CCTV1_电信_内蒙,http://111.126.77.93:808/hls/101/index.m3u8,0.711 MB/s
CCTV164KIPTV25P_电信_海南,http://36.101.6.96:554/rtp/239.253.64.126:5140,0.399 MB/s
CCTV164K_电信_广东,http://14.216.239.140:8888/udp/239.77.1.98:5146,0.665 MB/s
CCTV164K_电信_广东,http://113.78.253.125:8888/udp/239.77.1.98:5146,0.664 MB/s
CCTV164K_电信_广东,http://113.67.166.23:8889/udp/239.77.1.98:5146,0.661 MB/s
CCTV164K_电信_广东,http://125.92.101.148:8899/udp/239.77.1.98:5146,0.616 MB/s
CCTV164K_电信_广东,http://218.19.110.134:9999/udp/239.77.1.98:5146,0.612 MB/s
CCTV164K_电信_广东,http://14.117.234.16:9000/udp/239.77.1.98:5146,0.589 MB/s
CCTV164K_电信_广东,http://14.145.232.2:8888/udp/239.77.1.98:5146,0.558 MB/s
CCTV164K_电信_广东,http://113.75.183.99:2086/udp/239.77.1.98:5146,0.555 MB/s
CCTV164K_电信_广东,http://113.100.72.95:8899/udp/239.77.1.98:5146,0.524 MB/s
CCTV164K_电信_湖北,http://119.98.125.196:4022/rtp/239.69.1.249:11136,0.606 MB/s
CCTV164K_电信_湖北,http://119.98.99.14:8888/rtp/239.69.1.13:9718,0.579 MB/s
CCTV164K_电信_湖北,http://59.175.18.100:8888/rtp/239.69.1.249:11136,0.573 MB/s
CCTV164K_电信_湖北,http://119.98.125.196:4022/rtp/239.69.1.13:9718,0.555 MB/s
CCTV164K_电信_湖北,http://59.175.18.100:8888/rtp/239.69.1.13:9718,0.522 MB/s
CCTV164K_电信_湖北,http://119.98.99.14:8888/rtp/239.69.1.249:11136,0.264 MB/s
CCTV164K_电信_湖南,http://118.254.159.80:8888/udp/239.76.253.230:9000,0.663 MB/s
CCTV164K_电信_湖南,http://118.251.69.109:4022/udp/239.76.253.230:9000,0.592 MB/s
CCTV164K_电信_湖南,http://118.251.69.109:4022/udp/239.76.254.200:9000,0.591 MB/s
CCTV164K_电信_湖南,http://118.251.69.109:4022/udp/239.76.253.214:9000,0.424 MB/s
CCTV164K_电信_湖南,http://118.254.159.80:8888/udp/239.76.246.214:1234,0.420 MB/s
CCTV164K_电信_湖南,http://118.251.69.109:4022/udp/239.76.246.214:1234,0.416 MB/s
CCTV164K_电信_湖南,http://118.251.69.109:4022/udp/239.76.253.224:9000,0.409 MB/s
CCTV164K_电信_湖南,http://118.254.159.80:8888/udp/239.76.253.214:9000,0.406 MB/s
CCTV164K_电信_湖南,http://118.254.159.80:8888/udp/239.76.254.200:9000,0.230 MB/s
CCTV164K_电信_湖南,http://118.254.159.80:8888/udp/239.76.253.224:9000,0.149 MB/s
CCTV164K_联通_内蒙,http://116.116.118.78:9999/udp/239.125.2.218:4120,0.469 MB/s
CCTV164M1080_移动,http://dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226921/index.m3u8,0.001 MB/s
CCTV164kR_电信_湖南,http://118.251.69.109:4022/udp/239.76.246.230:1234,0.571 MB/s
CCTV164kR_电信_湖南,http://118.254.159.80:8888/udp/239.76.246.230:1234,0.321 MB/s
CCTV164k_电信_浙江,http://122.234.76.0:4022/rtp/233.50.201.63:5140,0.667 MB/s
CCTV164k_电信_浙江,http://125.110.26.33:8044/rtp/233.50.201.63:5140,0.659 MB/s
CCTV164k_电信_浙江,http://218.71.36.138:9999/rtp/233.50.201.63:5140,0.287 MB/s
CCTV164k_电信_湖南,http://118.254.159.80:8888/udp/239.76.246.224:1234,0.429 MB/s
CCTV164k_电信_湖南,http://118.251.69.109:4022/udp/239.76.246.224:1234,0.416 MB/s
CCTV164k_联通_吉林,http://119.54.9.138:9999/hls/29/index.m3u8,0.001 MB/s
CCTV164k_联通_吉林,http://119.54.12.6:9999/hls/29/index.m3u8,0.001 MB/s
CCTV174M1080_移动,http://dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226198/index.m3u8,0.001 MB/s
CCTV212M1080_移动,http://dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226224/index.m3u8,0.001 MB/s
CCTV412M1080_移动,http://dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226223/index.m3u8,0.001 MB/s
CCTVNEWS_电信_江西,http://117.44.1.159:20000/hls/41/index.m3u8,1.120 MB/s
CCTVNEWS_联通_内蒙,http://116.116.118.78:9999/udp/239.125.1.140:4130,0.292 MB/s
CCTV世界地理_电信_安徽,http://117.64.156.177:8888/rtp/238.1.79.60:4616,0.585 MB/s
CCTV世界地理_电信_安徽,http://117.66.254.58:2000/rtp/238.1.79.60:4616,0.580 MB/s
CCTV世界地理_电信_安徽,http://114.98.188.23:2000/rtp/238.1.79.60:4616,0.569 MB/s
CCTV世界地理_电信_安徽,http://114.98.190.41:2000/rtp/238.1.79.60:4616,0.550 MB/s
CCTV世界地理_电信_山西,http://223.10.24.101:8083/udp/239.1.1.99:8099,0.545 MB/s
CCTV世界地理_电信_山西,http://223.10.23.41:8085/udp/239.1.1.99:8099,0.429 MB/s
CCTV世界地理_电信_广东,http://114.98.188.23:2000/rtp/238.1.79.60:4616,0.576 MB/s
CCTV世界地理_电信_湖北,http://59.175.18.100:8888/rtp/239.69.1.91:10186,0.566 MB/s
CCTV世界地理_电信_湖北,http://119.98.125.196:4022/rtp/239.69.1.91:10186,0.560 MB/s
CCTV世界地理_电信_湖北,http://119.98.99.14:8888/rtp/239.69.1.91:10186,0.161 MB/s
CCTV世界地理_联通_天津,http://221.198.174.113:8888/udp/225.1.2.171:5002,0.541 MB/s
CCTV世界地理_联通_山西,http://118.81.201.143:8085/rtp/226.0.2.222:9688,0.587 MB/s
CCTV世界地理_联通_山西,http://183.184.138.144:8085/rtp/226.0.2.222:9688,0.585 MB/s
CCTV世界地理_联通_山西,http://171.118.108.99:8084/rtp/226.0.2.222:9688,0.581 MB/s
CCTV世界地理_联通_山西,http://171.116.210.162:8003/rtp/226.0.2.222:9688,0.579 MB/s
CCTV世界地理_联通_山西,http://171.120.109.234:8085/rtp/226.0.2.222:9688,0.572 MB/s
CCTV世界地理_联通_山西,http://221.205.200.128:8085/rtp/226.0.2.222:9688,0.563 MB/s
CCTV世界地理_联通_山西,http://116.179.130.242:6000/rtp/226.0.2.222:9688,0.550 MB/s
CCTV世界地理_联通_山西,http://171.116.211.70:8005/rtp/226.0.2.222:9688,0.549 MB/s
CCTV世界地理_联通_山西,http://171.120.111.89:8085/rtp/226.0.2.222:9688,0.548 MB/s
CCTV世界地理_联通_山西,http://171.117.180.171:8085/rtp/226.0.2.222:9688,0.548 MB/s
CCTV世界地理_联通_山西,http://183.188.20.168:6000/rtp/226.0.2.222:9688,0.542 MB/s
CCTV世界地理_联通_山西,http://171.120.69.226:8005/rtp/226.0.2.222:9688,0.539 MB/s
CCTV世界地理_联通_山西,http://118.79.114.230:6000/rtp/226.0.2.222:9688,0.531 MB/s
CCTV世界地理_联通_山西,http://221.205.201.55:8085/rtp/226.0.2.222:9688,0.529 MB/s
CCTV世界地理_联通_山西,http://60.223.72.4:8001/rtp/226.0.2.222:9688,0.522 MB/s
CCTV世界地理_联通_山西,http://60.223.72.253:8001/rtp/226.0.2.222:9688,0.521 MB/s
CCTV世界地理_联通_山西,http://171.120.111.64:8085/rtp/226.0.2.222:9688,0.512 MB/s
CCTV世界地理_联通_山西,http://171.117.180.171:8084/rtp/226.0.2.222:9688,0.505 MB/s
CCTV世界地理_联通_山西,http://171.116.71.69:8084/rtp/226.0.2.222:9688,0.409 MB/s
CCTV世界地理_联通_山西,http://171.117.202.161:8084/rtp/226.0.2.222:9688,0.264 MB/s
CCTV世界地理_联通_山西,http://171.116.224.177:8085/rtp/226.0.2.222:9688,0.263 MB/s
CCTV世界地理_联通_山西,http://171.117.202.161:8083/rtp/226.0.2.222:9688,0.163 MB/s
CCTV中视购物_联通_辽宁,http://175.147.76.205:8888/rtp/232.0.0.202:1234,0.364 MB/s
CCTV兵器科技_电信_安徽,http://114.98.188.23:2000/rtp/238.1.79.56:4584,0.603 MB/s
CCTV兵器科技_电信_安徽,http://117.64.156.177:8888/rtp/238.1.79.56:4584,0.585 MB/s
CCTV兵器科技_电信_安徽,http://117.66.254.58:2000/rtp/238.1.79.56:4584,0.580 MB/s
CCTV兵器科技_电信_安徽,http://114.98.190.41:2000/rtp/238.1.79.56:4584,0.572 MB/s
CCTV兵器科技_电信_山西,http://223.10.24.101:8083/udp/239.1.1.97:8097,0.573 MB/s
CCTV兵器科技_电信_山西,http://223.10.23.41:8085/udp/239.1.1.97:8097,0.437 MB/s
CCTV兵器科技_电信_广东,http://114.98.188.23:2000/rtp/238.1.79.56:4584,0.568 MB/s
CCTV兵器科技_电信_湖北,http://119.98.125.196:4022/rtp/239.69.1.79:10114,0.560 MB/s
CCTV兵器科技_电信_湖北,http://59.175.18.100:8888/rtp/239.69.1.79:10114,0.555 MB/s
CCTV兵器科技_电信_湖北,http://119.98.99.14:8888/rtp/239.69.1.79:10114,0.142 MB/s
CCTV兵器科技_联通_天津,http://221.198.174.113:8888/udp/225.1.2.166:5002,0.556 MB/s
CCTV兵器科技_联通_山西,http://171.116.210.162:8003/rtp/226.0.2.223:9696,0.601 MB/s
CCTV兵器科技_联通_山西,http://171.116.224.177:8085/rtp/226.0.2.223:9696,0.598 MB/s
CCTV兵器科技_联通_山西,http://118.81.201.143:8085/rtp/226.0.2.223:9696,0.598 MB/s
CCTV兵器科技_联通_山西,http://171.120.109.234:8085/rtp/226.0.2.223:9696,0.575 MB/s
CCTV兵器科技_联通_山西,http://60.223.72.4:8001/rtp/226.0.2.223:9696,0.573 MB/s
CCTV兵器科技_联通_山西,http://183.188.20.168:6000/rtp/226.0.2.223:9696,0.554 MB/s
CCTV兵器科技_联通_山西,http://60.223.72.253:8001/rtp/226.0.2.223:9696,0.544 MB/s
CCTV兵器科技_联通_山西,http://171.116.71.69:8084/rtp/226.0.2.223:9696,0.540 MB/s
CCTV兵器科技_联通_山西,http://221.205.200.128:8085/rtp/226.0.2.223:9696,0.539 MB/s
CCTV兵器科技_联通_山西,http://116.179.130.242:6000/rtp/226.0.2.223:9696,0.532 MB/s
CCTV兵器科技_联通_山西,http://171.120.69.226:8005/rtp/226.0.2.223:9696,0.530 MB/s
CCTV兵器科技_联通_山西,http://118.79.114.230:6000/rtp/226.0.2.223:9696,0.529 MB/s
CCTV兵器科技_联通_山西,http://171.117.180.171:8085/rtp/226.0.2.223:9696,0.527 MB/s
CCTV兵器科技_联通_山西,http://171.116.211.70:8005/rtp/226.0.2.223:9696,0.521 MB/s
CCTV兵器科技_联通_山西,http://171.120.111.89:8085/rtp/226.0.2.223:9696,0.502 MB/s
CCTV兵器科技_联通_山西,http://171.120.111.64:8085/rtp/226.0.2.223:9696,0.496 MB/s
CCTV兵器科技_联通_山西,http://171.117.180.171:8084/rtp/226.0.2.223:9696,0.481 MB/s
CCTV兵器科技_联通_山西,http://171.117.202.161:8084/rtp/226.0.2.223:9696,0.352 MB/s
CCTV兵器科技_联通_山西,http://221.205.201.55:8085/rtp/226.0.2.223:9696,0.290 MB/s
CCTV兵器科技_联通_山西,http://171.117.202.161:8083/rtp/226.0.2.223:9696,0.263 MB/s
CCTV兵器科技_联通_山西,http://171.118.108.99:8084/rtp/226.0.2.223:9696,0.221 MB/s
CCTV兵器科技_联通_山西,http://171.117.120.54:8083/rtp/226.0.2.223:9696,0.203 MB/s
CCTV兵器科技_联通_山西,http://171.117.120.54:8082/rtp/226.0.2.223:9696,0.181 MB/s
CCTV发现之旅_电信_江西,http://117.44.1.159:20000/hls/65/index.m3u8,0.684 MB/s
CCTV台球_电信_安徽,http://114.98.190.41:2000/rtp/238.1.79.59:4608,0.589 MB/s
CCTV台球_电信_安徽,http://117.64.156.177:8888/rtp/238.1.79.59:4608,0.586 MB/s
CCTV台球_电信_安徽,http://114.98.188.23:2000/rtp/238.1.79.59:4608,0.583 MB/s
CCTV台球_电信_安徽,http://117.66.254.58:2000/rtp/238.1.79.59:4608,0.575 MB/s
CCTV台球_电信_山西,http://223.10.24.101:8083/udp/239.1.1.100:8100,0.570 MB/s
CCTV台球_电信_山西,http://223.10.23.41:8085/udp/239.1.1.100:8100,0.565 MB/s
CCTV台球_电信_广东,http://114.98.188.23:2000/rtp/238.1.79.59:4608,0.582 MB/s
CCTV台球_电信_湖北,http://59.175.18.100:8888/rtp/239.69.1.98:10224,0.491 MB/s
CCTV台球_电信_湖北,http://119.98.125.196:4022/rtp/239.69.1.98:10224,0.455 MB/s
CCTV台球_电信_湖北,http://119.98.99.14:8888/rtp/239.69.1.98:10224,0.151 MB/s
CCTV台球_电信_湖南,http://118.251.69.109:4022/udp/239.76.254.58:9000,0.568 MB/s
CCTV台球_电信_湖南,http://118.254.159.80:8888/udp/239.76.254.58:9000,0.498 MB/s
CCTV台球_电信_陕西,http://113.133.233.177:8014/rtp/239.111.205.70:5140,0.576 MB/s
CCTV台球_电信_陕西,http://219.145.19.145:4000/rtp/239.111.205.70:5140,0.569 MB/s
CCTV台球_电信_陕西,http://219.145.19.7:5558/rtp/239.111.205.70:5140,0.538 MB/s
CCTV台球_电信_陕西,http://219.145.19.213:5555/rtp/239.111.205.70:5140,0.531 MB/s
CCTV台球_电信_陕西,http://117.23.162.73:9001/rtp/239.111.205.70:5140,0.524 MB/s
CCTV台球_电信_陕西,http://222.90.48.33:9999/rtp/239.111.205.70:5140,0.511 MB/s
CCTV台球_电信_陕西,http://113.133.233.177:8011/rtp/239.111.205.70:5140,0.507 MB/s
CCTV台球_移动,http://dbiptv.sn.chinamobile.com/PLTV/88888893/224/3221226956/index.m3u8,0.001 MB/s
CCTV台球_联通_吉林,http://119.54.12.6:9999/hls/78/index.m3u8,1.038 MB/s
CCTV台球_联通_吉林,http://119.54.9.138:9999/hls/78/index.m3u8,0.001 MB/s
CCTV台球_联通_天津,http://221.198.174.113:8888/udp/225.1.2.170:5002,0.552 MB/s
CCTV台球_联通_山西,http://171.116.224.177:8085/rtp/226.0.2.216:9640,0.617 MB/s
CCTV台球_联通_山西,http://118.81.201.143:8085/rtp/226.0.2.216:9640,0.591 MB/s
CCTV台球_联通_山西,http://60.223.72.4:8001/rtp/226.0.2.216:9640,0.587 MB/s
CCTV台球_联通_山西,http://171.117.180.171:8084/rtp/226.0.2.216:9640,0.583 MB/s
CCTV台球_联通_山西,http://171.120.109.234:8085/rtp/226.0.2.216:9640,0.571 MB/s
CCTV台球_联通_山西,http://171.117.180.171:8085/rtp/226.0.2.216:9640,0.568 MB/s
CCTV台球_联通_山西,http://171.116.211.70:8005/rtp/226.0.2.216:9640,0.556 MB/s
CCTV台球_联通_山西,http://171.116.210.162:8003/rtp/226.0.2.216:9640,0.554 MB/s
CCTV台球_联通_山西,http://183.188.20.168:6000/rtp/226.0.2.216:9640,0.554 MB/s
CCTV台球_联通_山西,http://171.120.111.64:8085/rtp/226.0.2.216:9640,0.552 MB/s
CCTV台球_联通_山西,http://116.179.130.242:6000/rtp/226.0.2.216:9640,0.550 MB/s
CCTV台球_联通_山西,http://183.184.138.144:8085/rtp/226.0.2.216:9640,0.549 MB/s
CCTV台球_联通_山西,http://221.205.200.128:8085/rtp/226.0.2.216:9640,0.540 MB/s
CCTV台球_联通_山西,http://221.205.201.55:8085/rtp/226.0.2.216:9640,0.533 MB/s
CCTV台球_联通_山西,http://171.120.111.89:8085/rtp/226.0.2.216:9640,0.527 MB/s
CCTV台球_联通_山西,http://171.120.69.226:8005/rtp/226.0.2.216:9640,0.522 MB/s
CCTV台球_联通_山西,http://60.223.72.253:8001/rtp/226.0.2.216:9640,0.518 MB/s
CCTV台球_联通_山西,http://118.79.114.230:6000/rtp/226.0.2.216:9640,0.507 MB/s
CCTV台球_联通_山西,http://171.118.108.99:8084/rtp/226.0.2.216:9640,0.408 MB/s
CCTV台球_联通_山西,http://171.116.71.69:8084/rtp/226.0.2.216:9640,0.390 MB/s
CCTV台球_联通_山西,http://171.120.59.165:8004/rtp/226.0.2.216:9640,0.368 MB/s
CCTV台球_联通_山西,http://171.117.120.54:8082/rtp/226.0.2.216:9640,0.155 MB/s
CCTV台球_联通_山西,http://171.117.202.161:8084/rtp/226.0.2.216:9640,0.142 MB/s
CCTV台球_联通_河北,http://110.253.152.47:8888/rtp/239.253.93.231:6409,0.580 MB/s
CCTV台球_联通_河北,http://120.4.34.234:4000/rtp/239.253.93.231:6409,0.565 MB/s
CCTV台球_联通_辽宁,http://175.147.76.205:8888/rtp/232.0.0.60:1234,0.542 MB/s
CCTV女性时尚_电信_安徽,http://114.98.190.41:2000/rtp/238.1.79.55:4576,0.598 MB/s
CCTV女性时尚_电信_安徽,http://114.98.188.23:2000/rtp/238.1.79.55:4576,0.583 MB/s
CCTV女性时尚_电信_安徽,http://117.64.156.177:8888/rtp/238.1.79.55:4576,0.566 MB/s
CCTV女性时尚_电信_安徽,http://117.66.254.58:2000/rtp/238.1.79.55:4576,0.565 MB/s
CCTV女性时尚_电信_山西,http://223.10.23.41:8085/udp/239.1.1.89:8089,0.557 MB/s
CCTV女性时尚_电信_山西,http://223.10.24.101:8083/udp/239.1.1.89:8089,0.549 MB/s
CCTV女性时尚_电信_广东,http://114.98.188.23:2000/rtp/238.1.79.55:4576,0.578 MB/s
CCTV女性时尚_联通_天津,http://221.198.174.113:8888/udp/225.1.2.172:5002,0.544 MB/s
CCTV女性时尚_联通_山西,http://171.116.210.162:8003/rtp/226.0.2.226:9720,0.592 MB/s
CCTV女性时尚_联通_山西,http://118.81.201.143:8085/rtp/226.0.2.226:9720,0.586 MB/s
CCTV女性时尚_联通_山西,http://60.223.72.4:8001/rtp/226.0.2.226:9720,0.579 MB/s
CCTV女性时尚_联通_山西,http://171.120.109.234:8085/rtp/226.0.2.226:9720,0.571 MB/s
CCTV女性时尚_联通_山西,http://171.117.180.171:8084/rtp/226.0.2.226:9720,0.569 MB/s
CCTV女性时尚_联通_山西,http://171.117.180.171:8085/rtp/226.0.2.226:9720,0.568 MB/s
CCTV女性时尚_联通_山西,http://171.116.211.70:8005/rtp/226.0.2.226:9720,0.548 MB/s
CCTV女性时尚_联通_山西,http://183.188.20.168:6000/rtp/226.0.2.226:9720,0.543 MB/s
CCTV女性时尚_联通_山西,http://171.120.69.226:8005/rtp/226.0.2.226:9720,0.542 MB/s
CCTV女性时尚_联通_山西,http://60.223.72.253:8001/rtp/226.0.2.226:9720,0.535 MB/s
CCTV女性时尚_联通_山西,http://171.116.71.69:8084/rtp/226.0.2.226:9720,0.532 MB/s
CCTV女性时尚_联通_山西,http://221.205.200.128:8085/rtp/226.0.2.226:9720,0.529 MB/s
CCTV女性时尚_联通_山西,http://118.79.114.230:6000/rtp/226.0.2.226:9720,0.528 MB/s
CCTV女性时尚_联通_山西,http://171.120.111.89:8085/rtp/226.0.2.226:9720,0.517 MB/s
CCTV女性时尚_联通_山西,http://171.120.111.64:8085/rtp/226.0.2.226:9720,0.495 MB/s
CCTV女性时尚_联通_山西,http://221.205.201.55:8085/rtp/226.0.2.226:9720,0.491 MB/s
CCTV女性时尚_联通_山西,http://116.179.130.242:6000/rtp/226.0.2.226:9720,0.454 MB/s
CCTV女性时尚_联通_山西,http://171.118.108.99:8084/rtp/226.0.2.226:9720,0.386 MB/s
CCTV女性时尚_联通_山西,http://171.117.202.161:8082/rtp/226.0.2.226:9720,0.247 MB/s
CCTV女性时尚_联通_山西,http://171.117.202.161:8083/rtp/226.0.2.226:9720,0.158 MB/s
CCTV少儿_电信_四川,http://171.88.35.80:4000/udp/239.93.1.29:6000,0.562 MB/s
CCTV少儿_电信_四川,http://125.71.122.30:8888/udp/239.93.1.29:6000,0.561 MB/s
CCTV少儿_电信_四川,http://118.114.188.36:8888/udp/239.93.1.29:6000,0.533 MB/s
CCTV少儿_电信_四川,http://182.149.106.41:8888/udp/239.93.1.29:6000,0.518 MB/s
CCTV少儿_电信_四川,http://110.188.37.163:55555/udp/239.93.1.29:6000,0.459 MB/s
CCTV少儿_电信_重庆,http://113.251.180.215:4022/rtp/235.254.198.61:1520,0.579 MB/s
CCTV少儿_电信_重庆,http://113.251.180.215:4022/rtp/235.254.198.10:1316,0.298 MB/s
CCTV怀旧剧场_电信_安徽,http://114.98.190.41:2000/rtp/238.1.79.61:4624,0.607 MB/s
CCTV怀旧剧场_电信_安徽,http://117.64.156.177:8888/rtp/238.1.79.61:4624,0.607 MB/s
CCTV怀旧剧场_电信_安徽,http://114.98.188.23:2000/rtp/238.1.79.61:4624,0.588 MB/s
CCTV怀旧剧场_电信_安徽,http://117.66.254.58:2000/rtp/238.1.79.61:4624,0.580 MB/s
CCTV怀旧剧场_电信_广东,http://114.98.188.23:2000/rtp/238.1.79.61:4624,0.584 MB/s
CCTV怀旧剧场_联通_天津,http://221.198.174.113:8888/udp/225.1.2.173:5002,0.543 MB/s
CCTV怀旧剧场_联通_山西,http://118.81.201.143:8085/rtp/226.0.2.224:9704,0.580 MB/s
CCTV怀旧剧场_联通_山西,http://60.223.72.253:8001/rtp/226.0.2.224:9704,0.573 MB/s
CCTV怀旧剧场_联通_山西,http://171.116.210.162:8003/rtp/226.0.2.224:9704,0.566 MB/s
CCTV怀旧剧场_联通_山西,http://171.116.211.70:8005/rtp/226.0.2.224:9704,0.556 MB/s
CCTV怀旧剧场_联通_山西,http://116.179.130.242:6000/rtp/226.0.2.224:9704,0.551 MB/s
CCTV怀旧剧场_联通_山西,http://183.188.20.168:6000/rtp/226.0.2.224:9704,0.539 MB/s
CCTV怀旧剧场_联通_山西,http://221.205.200.128:8085/rtp/226.0.2.224:9704,0.538 MB/s
CCTV怀旧剧场_联通_山西,http://171.120.69.226:8005/rtp/226.0.2.224:9704,0.536 MB/s
CCTV怀旧剧场_联通_山西,http://60.223.72.4:8001/rtp/226.0.2.224:9704,0.535 MB/s
CCTV怀旧剧场_联通_山西,http://171.117.180.171:8085/rtp/226.0.2.224:9704,0.534 MB/s
CCTV怀旧剧场_联通_山西,http://221.205.201.55:8085/rtp/226.0.2.224:9704,0.511 MB/s
CCTV怀旧剧场_联通_山西,http://171.116.71.69:8084/rtp/226.0.2.224:9704,0.504 MB/s
CCTV怀旧剧场_联通_山西,http://171.120.111.64:8085/rtp/226.0.2.224:9704,0.501 MB/s
CCTV怀旧剧场_联通_山西,http://171.117.180.171:8084/rtp/226.0.2.224:9704,0.500 MB/s
CCTV怀旧剧场_联通_山西,http://118.79.114.230:6000/rtp/226.0.2.224:9704,0.487 MB/s
CCTV怀旧剧场_联通_山西,http://171.120.109.234:8085/rtp/226.0.2.224:9704,0.445 MB/s
CCTV怀旧剧场_联通_山西,http://171.120.111.89:8085/rtp/226.0.2.224:9704,0.403 MB/s
CCTV怀旧剧场_联通_山西,http://171.117.202.161:8084/rtp/226.0.2.224:9704,0.341 MB/s
CCTV怀旧剧场_联通_山西,http://171.117.202.161:8083/rtp/226.0.2.224:9704,0.326 MB/s
CCTV怀旧剧场_联通_山西,http://171.117.202.161:8082/rtp/226.0.2.224:9704,0.279 MB/s
CCTV怀旧剧场_联通_山西,http://183.184.138.144:8085/rtp/226.0.2.224:9704,0.278 MB/s
CCTV怀旧剧场_联通_山西,http://171.118.108.99:8084/rtp/226.0.2.224:9704,0.187 MB/s
CCTV怀旧剧场_联通_山西,http://171.116.224.177:8085/rtp/226.0.2.224:9704,0.186 MB/s
CCTV怀旧剧场_联通_河北,http://121.19.134.48:808/tsfile/live/1035_1.m3u8,1.157 MB/s
CCTV怀旧剧场高清_电信_山西,http://223.10.24.101:8083/udp/239.1.1.95:8095,0.545 MB/s
CCTV怀旧剧场高清_电信_山西,http://223.10.23.41:8085/udp/239.1.1.95:8095,0.431 MB/s
CCTV文化_移动,http://dbiptv.sn.chinamobile.com/PLTV/88888893/224/3221226981/index.m3u8,0.001 MB/s
CCTV文化精品_电信_安徽,http://114.98.190.41:2000/rtp/238.1.79.54:4568,0.605 MB/s
CCTV文化精品_电信_安徽,http://117.64.156.177:8888/rtp/238.1.79.54:4568,0.604 MB/s
CCTV文化精品_电信_安徽,http://117.66.254.58:2000/rtp/238.1.79.54:4568,0.590 MB/s
CCTV文化精品_电信_安徽,http://114.98.188.23:2000/rtp/238.1.79.54:4568,0.587 MB/s
CCTV文化精品_电信_山西,http://223.10.24.101:8083/udp/239.1.1.91:8091,0.486 MB/s
CCTV文化精品_电信_山西,http://223.10.23.41:8085/udp/239.1.1.91:8091,0.429 MB/s
CCTV文化精品_电信_广东,http://114.98.188.23:2000/rtp/238.1.79.54:4568,0.548 MB/s
CCTV文化精品_电信_江西,http://117.44.1.159:20000/hls/74/index.m3u8,0.619 MB/s
CCTV文化精品_电信_江西,http://117.44.1.159:20000/hls/45/index.m3u8,0.001 MB/s
CCTV文化精品_电信_湖南,http://118.254.159.80:8888/udp/239.76.254.56:9000,0.273 MB/s
CCTV文化精品_电信_陕西,http://219.145.19.145:4000/rtp/239.111.205.75:5140,0.567 MB/s
CCTV文化精品_电信_陕西,http://113.133.233.177:8014/rtp/239.111.205.75:5140,0.565 MB/s
CCTV文化精品_电信_陕西,http://219.145.19.7:5558/rtp/239.111.205.75:5140,0.565 MB/s
CCTV文化精品_电信_陕西,http://222.90.48.33:9999/rtp/239.111.205.75:5140,0.526 MB/s
CCTV文化精品_电信_陕西,http://117.23.162.73:9001/rtp/239.111.205.75:5140,0.524 MB/s
CCTV文化精品_电信_陕西,http://219.145.19.213:5555/rtp/239.111.205.75:5140,0.509 MB/s
CCTV文化精品_电信_陕西,http://113.133.233.177:8011/rtp/239.111.205.75:5140,0.506 MB/s
CCTV文化精品_联通_吉林,http://119.54.12.6:9999/hls/81/index.m3u8,1.015 MB/s
CCTV文化精品_联通_天津,http://221.198.174.113:8888/udp/225.1.2.177:5002,0.556 MB/s
CCTV文化精品_联通_山西,http://183.184.138.144:8085/rtp/226.0.2.219:9664,0.599 MB/s
CCTV文化精品_联通_山西,http://60.223.72.4:8001/rtp/226.0.2.219:9664,0.599 MB/s
CCTV文化精品_联通_山西,http://171.120.109.234:8085/rtp/226.0.2.219:9664,0.572 MB/s
CCTV文化精品_联通_山西,http://118.81.201.143:8085/rtp/226.0.2.219:9664,0.572 MB/s
CCTV文化精品_联通_山西,http://221.205.200.128:8085/rtp/226.0.2.219:9664,0.566 MB/s
CCTV文化精品_联通_山西,http://60.223.72.253:8001/rtp/226.0.2.219:9664,0.565 MB/s
